id,batchID,batchIDLastChangedAt,gameID,gameIDLastChangedAt,roundID,roundIDLastChangedAt,playerID,playerIDLastChangedAt
01HMFER2PGNRGAEHHBDDYBQK6J,01HMFD70NS6KGP6D3SVRA44DJ6,2024-01-18T23:33:22.256340776Z,01HMFD70P1NJWT1WK60P5YMXBX,2024-01-18T23:33:22.256340776Z,01HMFEFT2KVM6ETN0SB0CBA7GK,2024-01-18T23:33:22.256340776Z,01HMFE3YFEQEKS73RSWEAQBEHN,2024-01-18T23:33:22.256340776Z
01HMFER2Q0R9WRS65RCWRJ839C,01HMFD70NS6KGP6D3SVRA44DJ6,2024-01-18T23:33:22.272706402Z,01HMFD70P1NJWT1WK60P5YMXBX,2024-01-18T23:33:22.272706402Z,01HMFEFT2KVM6ETN0SB0CBA7GK,2024-01-18T23:33:22.272706402Z,01HMFEDCK7X31FSN4D482T6562,2024-01-18T23:33:22.272706402Z
01HMFERC6Z7MTXX9P35D00M3EE,01HMFD73YXEFTXWKNZ1J93H4PP,2024-01-18T23:33:31.999588403Z,01HMFD73Z56CY2716AEC4SB2D5,2024-01-18T23:33:31.999588403Z,01HMFEN9RPE9V0QZ5481EDHV71,2024-01-18T23:33:31.999588403Z,01HMFEDWHM6Q23NN7XB8B65GTS,2024-01-18T23:33:31.999588403Z
01HMFERC7B4ASHZM5ANH0WZWB1,01HMFD73YXEFTXWKNZ1J93H4PP,2024-01-18T23:33:32.011542181Z,01HMFD73Z56CY2716AEC4SB2D5,2024-01-18T23:33:32.011542181Z,01HMFEN9RPE9V0QZ5481EDHV71,2024-01-18T23:33:32.011542181Z,01HMFEE3AYQN8MXPF0V6TK5T18,2024-01-18T23:33:32.011542181Z
01HMFERC7PH47CY4S0V71HD2KV,01HMFD73YXEFTXWKNZ1J93H4PP,2024-01-18T23:33:32.022619771Z,01HMFD73Z56CY2716AEC4SB2D5,2024-01-18T23:33:32.022619771Z,01HMFEN9RPE9V0QZ5481EDHV71,2024-01-18T23:33:32.022619771Z,01HMFEEFHW3XM8Z64QVBTPV8P8,2024-01-18T23:33:32.022619771Z
01HMFERC82R8ZK7H79P2Q5VHFK,01HMFD73YXEFTXWKNZ1J93H4PP,2024-01-18T23:33:32.034488239Z,01HMFD73Z56CY2716AEC4SB2D5,2024-01-18T23:33:32.034488239Z,01HMFEN9RPE9V0QZ5481EDHV71,2024-01-18T23:33:32.034488239Z,01HMFEF3DRQ6YVMRCCXEGCTX23,2024-01-18T23:33:32.034488239Z
01HMFESKPKNXBDZA0NETNED7H0,01HMFDQTMQ1TVM1KJT4GQS9GXK,2024-01-18T23:34:12.435848317Z,01HMFDQTMZG27ZNCPS41G2YD6B,2024-01-18T23:34:12.435848317Z,01HMFESK0MQN1DJY5DP9JE4HVM,2024-01-18T23:34:12.435848317Z,01HMFEDBCS7HA4YYYBVHQTQK3K,2024-01-18T23:34:12.435848317Z
01HMFESM0AKSP3YNKF7D79PS2Y,01HMFDQTMQ1TVM1KJT4GQS9GXK,2024-01-18T23:34:12.7464544Z,01HMFDQTMZG27ZNCPS41G2YD6B,2024-01-18T23:34:12.7464544Z,01HMFESK0MQN1DJY5DP9JE4HVM,2024-01-18T23:34:12.7464544Z,01HMFEDSARRA7M9NTFT4PGY8MD,2024-01-18T23:34:12.7464544Z
01HMFESM0YXJC8PKM9S0MM109M,01HMFDQTMQ1TVM1KJT4GQS9GXK,2024-01-18T23:34:12.766453018Z,01HMFDQTMZG27ZNCPS41G2YD6B,2024-01-18T23:34:12.766453018Z,01HMFESK0MQN1DJY5DP9JE4HVM,2024-01-18T23:34:12.766453018Z,01HMFEDSGD5T59Y3AK9VJR3YJ5,2024-01-18T23:34:12.766453018Z
01HMFESM1CHTQRN3J7NYPSDRJ9,01HMFDQTMQ1TVM1KJT4GQS9GXK,2024-01-18T23:34:12.78023334Z,01HMFDQTMZG27ZNCPS41G2YD6B,2024-01-18T23:34:12.78023334Z,01HMFESK0MQN1DJY5DP9JE4HVM,2024-01-18T23:34:12.78023334Z,01HMFEH6J753Z1ACSWRXQG4H6K,2024-01-18T23:34:12.78023334Z
01HMFESNKF214Y8GMN01GX45CR,01HMFDQRTPPNXP0AM4X8RX23TT,2024-01-18T23:34:14.38383438Z,01HMFDQRTY0GEB4167ANBTNY6K,2024-01-18T23:34:14.38383438Z,01HMFEP78XSK5F4VSZZ00KF2NH,2024-01-18T23:34:14.38383438Z,01HMFEDYW1FF3N6F1YXBKT4BH2,2024-01-18T23:34:14.38383438Z
01HMFESNKYR0SF1G3TH8QY4PD9,01HMFDQRTPPNXP0AM4X8RX23TT,2024-01-18T23:34:14.399012354Z,01HMFDQRTY0GEB4167ANBTNY6K,2024-01-18T23:34:14.399012354Z,01HMFEP78XSK5F4VSZZ00KF2NH,2024-01-18T23:34:14.399012354Z,01HMFEE20HRFEJGSWSGEW1VFBE,2024-01-18T23:34:14.399012354Z
01HMFESNMHJ69R6YQEDTX9GT44,01HMFDQRTPPNXP0AM4X8RX23TT,2024-01-18T23:34:14.417792417Z,01HMFDQRTY0GEB4167ANBTNY6K,2024-01-18T23:34:14.417792417Z,01HMFEP78XSK5F4VSZZ00KF2NH,2024-01-18T23:34:14.417792417Z,01HMFEEKH2D8SYSA11DG00QPDZ,2024-01-18T23:34:14.417792417Z
01HMFESNMYND47KD6J1CGPJE5K,01HMFDQRTPPNXP0AM4X8RX23TT,2024-01-18T23:34:14.430358703Z,01HMFDQRTY0GEB4167ANBTNY6K,2024-01-18T23:34:14.430358703Z,01HMFEP78XSK5F4VSZZ00KF2NH,2024-01-18T23:34:14.430358703Z,01HMFEFP43AVVRBAE25YBTDK8X,2024-01-18T23:34:14.430358703Z
01HMFESQ219N56794985PYC54Q,01HMFD70NS6KGP6D3SVRA44DJ6,2024-01-18T23:34:15.873423287Z,01HMFD70P1NJWT1WK60P5YMXBX,2024-01-18T23:34:15.873423287Z,01HMFEFT32G6ZKN2DB7KZBS1V0,2024-01-18T23:34:15.873423287Z,01HMFE0HR298612EFVNB330C6G,2024-01-18T23:34:15.873423287Z
01HMFESQ2ENS1BFRQ375DCD2FT,01HMFD70NS6KGP6D3SVRA44DJ6,2024-01-18T23:34:15.886405099Z,01HMFD70P1NJWT1WK60P5YMXBX,2024-01-18T23:34:15.886405099Z,01HMFEFT32G6ZKN2DB7KZBS1V0,2024-01-18T23:34:15.886405099Z,01HMFE0QNE43NWNTDR7B4T9HTF,2024-01-18T23:34:15.886405099Z
01HMFESQ2TEFXTPF0M127XZYSF,01HMFD70NS6KGP6D3SVRA44DJ6,2024-01-18T23:34:15.898892726Z,01HMFD70P1NJWT1WK60P5YMXBX,2024-01-18T23:34:15.898892726Z,01HMFEFT32G6ZKN2DB7KZBS1V0,2024-01-18T23:34:15.898892726Z,01HMFE3YFEQEKS73RSWEAQBEHN,2024-01-18T23:34:15.898892726Z
01HMFESQ37QV9BHRKQK9ZCWBQF,01HMFD70NS6KGP6D3SVRA44DJ6,2024-01-18T23:34:15.911413909Z,01HMFD70P1NJWT1WK60P5YMXBX,2024-01-18T23:34:15.911413909Z,01HMFEFT32G6ZKN2DB7KZBS1V0,2024-01-18T23:34:15.911413909Z,01HMFEDCK7X31FSN4D482T6562,2024-01-18T23:34:15.911413909Z
01HMFESV4Z9MSD143RNK00WDHQ,01HMFD72N0KSDT2MWAV2KSF27S,2024-01-18T23:34:20.063983516Z,01HMFD72NDC7J8P5J6Y5B47X5S,2024-01-18T23:34:20.063983516Z,01HMFEJQX74VBJ5H0BYV3BHBGB,2024-01-18T23:34:20.063983516Z,01HMFE5J62245HR9TE6YM8RW93,2024-01-18T23:34:20.063983516Z
01HMFESV5CB2C65Z88C2CCBSR6,01HMFD72N0KSDT2MWAV2KSF27S,2024-01-18T23:34:20.076537609Z,01HMFD72NDC7J8P5J6Y5B47X5S,2024-01-18T23:34:20.076537609Z,01HMFEJQX74VBJ5H0BYV3BHBGB,2024-01-18T23:34:20.076537609Z,01HMFEDG8DJHPDDYK6D1RH3HRJ,2024-01-18T23:34:20.076537609Z
01HMFESV5RNTJGSYR3GNC6TS9P,01HMFD72N0KSDT2MWAV2KSF27S,2024-01-18T23:34:20.088587072Z,01HMFD72NDC7J8P5J6Y5B47X5S,2024-01-18T23:34:20.088587072Z,01HMFEJQX74VBJ5H0BYV3BHBGB,2024-01-18T23:34:20.088587072Z,01HMFEE3VEDWE4FS5J47TQR8GB,2024-01-18T23:34:20.088587072Z
01HMFESV64AFJB6M0DF1M1THFS,01HMFD72N0KSDT2MWAV2KSF27S,2024-01-18T23:34:20.100846818Z,01HMFD72NDC7J8P5J6Y5B47X5S,2024-01-18T23:34:20.100846818Z,01HMFEJQX74VBJ5H0BYV3BHBGB,2024-01-18T23:34:20.100846818Z,01HMFEE8KEX5A79WN59YX71QCK,2024-01-18T23:34:20.100846818Z
01HMFET75C529F1P780AS0ZKK1,01HMFD73YXEFTXWKNZ1J93H4PP,2024-01-18T23:34:32.364829463Z,01HMFD73Z56CY2716AEC4SB2D5,2024-01-18T23:34:32.364829463Z,01HMFEN9RHAQNAE6D6XWTM7BKR,2024-01-18T23:34:32.364829463Z,01HMFEDWHM6Q23NN7XB8B65GTS,2024-01-18T23:34:32.364829463Z
01HMFET75VQDRDKCGY290BAAFF,01HMFD73YXEFTXWKNZ1J93H4PP,2024-01-18T23:34:32.379498144Z,01HMFD73Z56CY2716AEC4SB2D5,2024-01-18T23:34:32.379498144Z,01HMFEN9RHAQNAE6D6XWTM7BKR,2024-01-18T23:34:32.379498144Z,01HMFEE3AYQN8MXPF0V6TK5T18,2024-01-18T23:34:32.379498144Z
01HMFET767JFHGGHY75WPB85KE,01HMFD73YXEFTXWKNZ1J93H4PP,2024-01-18T23:34:32.391919124Z,01HMFD73Z56CY2716AEC4SB2D5,2024-01-18T23:34:32.391919124Z,01HMFEN9RHAQNAE6D6XWTM7BKR,2024-01-18T23:34:32.391919124Z,01HMFEEFHW3XM8Z64QVBTPV8P8,2024-01-18T23:34:32.391919124Z
01HMFET76PDNC5PEYRX2SFNP6X,01HMFD73YXEFTXWKNZ1J93H4PP,2024-01-18T23:34:32.406178717Z,01HMFD73Z56CY2716AEC4SB2D5,2024-01-18T23:34:32.406178717Z,01HMFEN9RHAQNAE6D6XWTM7BKR,2024-01-18T23:34:32.406178717Z,01HMFEF3DRQ6YVMRCCXEGCTX23,2024-01-18T23:34:32.406178717Z
01HMFET8KHEEGDTVMZDVGE9EHB,01HMFDQWKQY4717X3C3YNF2X27,2024-01-18T23:34:33.841733526Z,01HMFDQWM0TVBQ64MNRDXMFXTD,2024-01-18T23:34:33.841733526Z,01HMFET7SDD2ENSC3DKMG29MEZ,2024-01-18T23:34:33.841733526Z,01HMFEF5FGHDGFVPRYXJ7AP9NM,2024-01-18T23:34:33.841733526Z
01HMFET8WRCQESH8JYW73XM9KB,01HMFDQWKQY4717X3C3YNF2X27,2024-01-18T23:34:34.136923814Z,01HMFDQWM0TVBQ64MNRDXMFXTD,2024-01-18T23:34:34.136923814Z,01HMFET7SDD2ENSC3DKMG29MEZ,2024-01-18T23:34:34.136923814Z,01HMFEGK0KF96HQNZDNHSHMGMF,2024-01-18T23:34:34.136923814Z
01HMFET8XSPQC6KXMA00PJ7N3D,01HMFDQWKQY4717X3C3YNF2X27,2024-01-18T23:34:34.169859477Z,01HMFDQWM0TVBQ64MNRDXMFXTD,2024-01-18T23:34:34.169859477Z,01HMFET7SDD2ENSC3DKMG29MEZ,2024-01-18T23:34:34.169859477Z,01HMFEK9XSTSZ3NQVC62XFSZDM,2024-01-18T23:34:34.169859477Z
01HMFET8Y64XB5RTJGDFTG1CN3,01HMFDQWKQY4717X3C3YNF2X27,2024-01-18T23:34:34.182117719Z,01HMFDQWM0TVBQ64MNRDXMFXTD,2024-01-18T23:34:34.182117719Z,01HMFET7SDD2ENSC3DKMG29MEZ,2024-01-18T23:34:34.182117719Z,01HMFEPC7RX4KS1K7MM9KP6XKZ,2024-01-18T23:34:34.182117719Z
01HMFEVB5XZGC9GQS7RYM3A1WS,01HMFDQRTPPNXP0AM4X8RX23TT,2024-01-18T23:35:09.245369666Z,01HMFDQRTY0GEB4167ANBTNY6K,2024-01-18T23:35:09.245369666Z,01HMFEP7A9ZB5TWBJ25GXRE5W0,2024-01-18T23:35:09.245369666Z,01HMFEDYW1FF3N6F1YXBKT4BH2,2024-01-18T23:35:09.245369666Z
01HMFEVB6B1SSN65SKXA9Z0Y07,01HMFDQRTPPNXP0AM4X8RX23TT,2024-01-18T23:35:09.259203819Z,01HMFDQRTY0GEB4167ANBTNY6K,2024-01-18T23:35:09.259203819Z,01HMFEP7A9ZB5TWBJ25GXRE5W0,2024-01-18T23:35:09.259203819Z,01HMFEE20HRFEJGSWSGEW1VFBE,2024-01-18T23:35:09.259203819Z
01HMFEVB6TBVT95X08YJYEJ1CN,01HMFDQRTPPNXP0AM4X8RX23TT,2024-01-18T23:35:09.274469729Z,01HMFDQRTY0GEB4167ANBTNY6K,2024-01-18T23:35:09.274469729Z,01HMFEP7A9ZB5TWBJ25GXRE5W0,2024-01-18T23:35:09.274469729Z,01HMFEEKH2D8SYSA11DG00QPDZ,2024-01-18T23:35:09.274469729Z
01HMFEVB7CSFTQFGK7J0FS9HJC,01HMFDQRTPPNXP0AM4X8RX23TT,2024-01-18T23:35:09.292237563Z,01HMFDQRTY0GEB4167ANBTNY6K,2024-01-18T23:35:09.292237563Z,01HMFEP7A9ZB5TWBJ25GXRE5W0,2024-01-18T23:35:09.292237563Z,01HMFEFP43AVVRBAE25YBTDK8X,2024-01-18T23:35:09.292237563Z
01HMFEVD8BVQZ1Q31QJYAF65EH,01HMFD70NS6KGP6D3SVRA44DJ6,2024-01-18T23:35:11.371122789Z,01HMFD70P1NJWT1WK60P5YMXBX,2024-01-18T23:35:11.371122789Z,01HMFEFT35YJ5P4EWT1W80VEKQ,2024-01-18T23:35:11.371122789Z,01HMFE0HR298612EFVNB330C6G,2024-01-18T23:35:11.371122789Z
01HMFEVD8W5672VA430B28ZHT2,01HMFD70NS6KGP6D3SVRA44DJ6,2024-01-18T23:35:11.388223965Z,01HMFD70P1NJWT1WK60P5YMXBX,2024-01-18T23:35:11.388223965Z,01HMFEFT35YJ5P4EWT1W80VEKQ,2024-01-18T23:35:11.388223965Z,01HMFE0QNE43NWNTDR7B4T9HTF,2024-01-18T23:35:11.388223965Z
01HMFEVD9GR20EDP7K80Y7EHPB,01HMFD70NS6KGP6D3SVRA44DJ6,2024-01-18T23:35:11.408473618Z,01HMFD70P1NJWT1WK60P5YMXBX,2024-01-18T23:35:11.408473618Z,01HMFEFT35YJ5P4EWT1W80VEKQ,2024-01-18T23:35:11.408473618Z,01HMFE3YFEQEKS73RSWEAQBEHN,2024-01-18T23:35:11.408473618Z
01HMFEVD9T2PCDB2RDWTQZSJB2,01HMFD72N0KSDT2MWAV2KSF27S,2024-01-18T23:35:11.418413444Z,01HMFD72NDC7J8P5J6Y5B47X5S,2024-01-18T23:35:11.418413444Z,01HMFEJQWCQ8Q6B6VVSHQRGJRG,2024-01-18T23:35:11.418413444Z,01HMFE5J62245HR9TE6YM8RW93,2024-01-18T23:35:11.418413444Z
01HMFEVDAK6N73V283HGXCH392,01HMFD70NS6KGP6D3SVRA44DJ6,2024-01-18T23:35:11.443740558Z,01HMFD70P1NJWT1WK60P5YMXBX,2024-01-18T23:35:11.443740558Z,01HMFEFT35YJ5P4EWT1W80VEKQ,2024-01-18T23:35:11.443740558Z,01HMFEDCK7X31FSN4D482T6562,2024-01-18T23:35:11.443740558Z
01HMFEVDAVWBSYNT50NJMAT9MZ,01HMFD72N0KSDT2MWAV2KSF27S,2024-01-18T23:35:11.451909062Z,01HMFD72NDC7J8P5J6Y5B47X5S,2024-01-18T23:35:11.451909062Z,01HMFEJQWCQ8Q6B6VVSHQRGJRG,2024-01-18T23:35:11.451909062Z,01HMFEDG8DJHPDDYK6D1RH3HRJ,2024-01-18T23:35:11.451909062Z
01HMFEVDBPSX4GVFGPWC53FE76,01HMFD72N0KSDT2MWAV2KSF27S,2024-01-18T23:35:11.4780732Z,01HMFD72NDC7J8P5J6Y5B47X5S,2024-01-18T23:35:11.4780732Z,01HMFEJQWCQ8Q6B6VVSHQRGJRG,2024-01-18T23:35:11.4780732Z,01HMFEE3VEDWE4FS5J47TQR8GB,2024-01-18T23:35:11.4780732Z
01HMFEVDC7XC0R4HY7ZRGP1FA9,01HMFD72N0KSDT2MWAV2KSF27S,2024-01-18T23:35:11.495731027Z,01HMFD72NDC7J8P5J6Y5B47X5S,2024-01-18T23:35:11.495731027Z,01HMFEJQWCQ8Q6B6VVSHQRGJRG,2024-01-18T23:35:11.495731027Z,01HMFEE8KEX5A79WN59YX71QCK,2024-01-18T23:35:11.495731027Z
01HMFEVEZZ8659GNFGFA232QKC,01HMFDQTMQ1TVM1KJT4GQS9GXK,2024-01-18T23:35:13.151581379Z,01HMFDQTMZG27ZNCPS41G2YD6B,2024-01-18T23:35:13.151581379Z,01HMFESK2MS868AY2E3HWMYD1G,2024-01-18T23:35:13.151581379Z,01HMFEDBCS7HA4YYYBVHQTQK3K,2024-01-18T23:35:13.151581379Z
01HMFEVF0D8HTVT6V6VV0CZAWX,01HMFDQTMQ1TVM1KJT4GQS9GXK,2024-01-18T23:35:13.165856304Z,01HMFDQTMZG27ZNCPS41G2YD6B,2024-01-18T23:35:13.165856304Z,01HMFESK2MS868AY2E3HWMYD1G,2024-01-18T23:35:13.165856304Z,01HMFEDSARRA7M9NTFT4PGY8MD,2024-01-18T23:35:13.165856304Z
01HMFEVF0ZK4GV6HPNSCPE5E4G,01HMFDQTMQ1TVM1KJT4GQS9GXK,2024-01-18T23:35:13.183503095Z,01HMFDQTMZG27ZNCPS41G2YD6B,2024-01-18T23:35:13.183503095Z,01HMFESK2MS868AY2E3HWMYD1G,2024-01-18T23:35:13.183503095Z,01HMFEDSGD5T59Y3AK9VJR3YJ5,2024-01-18T23:35:13.183503095Z
01HMFEVF1JFY52X283QJXBP48X,01HMFDQTMQ1TVM1KJT4GQS9GXK,2024-01-18T23:35:13.202125605Z,01HMFDQTMZG27ZNCPS41G2YD6B,2024-01-18T23:35:13.202125605Z,01HMFESK2MS868AY2E3HWMYD1G,2024-01-18T23:35:13.202125605Z,01HMFEH6J753Z1ACSWRXQG4H6K,2024-01-18T23:35:13.202125605Z
01HMFEVH0X91AXR8EKDEXF8PN4,01HMFD73YXEFTXWKNZ1J93H4PP,2024-01-18T23:35:15.229768187Z,01HMFD73Z56CY2716AEC4SB2D5,2024-01-18T23:35:15.229768187Z,01HMFEN9S4G9JNVV0FVQVP0G55,2024-01-18T23:35:15.229768187Z,01HMFEDWHM6Q23NN7XB8B65GTS,2024-01-18T23:35:15.229768187Z
01HMFEVH1BTMV1NZN2E16T59M7,01HMFD73YXEFTXWKNZ1J93H4PP,2024-01-18T23:35:15.243460782Z,01HMFD73Z56CY2716AEC4SB2D5,2024-01-18T23:35:15.243460782Z,01HMFEN9S4G9JNVV0FVQVP0G55,2024-01-18T23:35:15.243460782Z,01HMFEE3AYQN8MXPF0V6TK5T18,2024-01-18T23:35:15.243460782Z
01HMFEVH1T26VH61V7HXG9FVMJ,01HMFD73YXEFTXWKNZ1J93H4PP,2024-01-18T23:35:15.258354411Z,01HMFD73Z56CY2716AEC4SB2D5,2024-01-18T23:35:15.258354411Z,01HMFEN9S4G9JNVV0FVQVP0G55,2024-01-18T23:35:15.258354411Z,01HMFEEFHW3XM8Z64QVBTPV8P8,2024-01-18T23:35:15.258354411Z
01HMFEVH2BR097AG0417R2DNVB,01HMFD73YXEFTXWKNZ1J93H4PP,2024-01-18T23:35:15.275613904Z,01HMFD73Z56CY2716AEC4SB2D5,2024-01-18T23:35:15.275613904Z,01HMFEN9S4G9JNVV0FVQVP0G55,2024-01-18T23:35:15.275613904Z,01HMFEF3DRQ6YVMRCCXEGCTX23,2024-01-18T23:35:15.275613904Z
01HMFEVM3JH4GCGNFCXQQK3R14,01HMFDQYMZHQ0WPEVKND58J3HX,2024-01-18T23:35:18.386476432Z,01HMFDQYN7E395K4PX546HP71J,2024-01-18T23:35:18.386476432Z,01HMFEVK4G6S6910ZXWRRZTJ7E,2024-01-18T23:35:18.386476432Z,01HMFEDQQAS0TP16T4R08GCSNZ,2024-01-18T23:35:18.386476432Z
01HMFEVMHC705R19GTG92VM364,01HMFDQYMZHQ0WPEVKND58J3HX,2024-01-18T23:35:18.828073991Z,01HMFDQYN7E395K4PX546HP71J,2024-01-18T23:35:18.828073991Z,01HMFEVK4G6S6910ZXWRRZTJ7E,2024-01-18T23:35:18.828073991Z,01HMFEEY9EYR2RRK2C22Q4ZRCZ,2024-01-18T23:35:18.828073991Z
01HMFEVMJ5HF9E97C9A67J2NE1,01HMFDQYMZHQ0WPEVKND58J3HX,2024-01-18T23:35:18.853788866Z,01HMFDQYN7E395K4PX546HP71J,2024-01-18T23:35:18.853788866Z,01HMFEVK4G6S6910ZXWRRZTJ7E,2024-01-18T23:35:18.853788866Z,01HMFENQAQ5T4Y0VZNFPR0ZHKR,2024-01-18T23:35:18.853788866Z
01HMFEVMJV08PK05E1GRM73J1N,01HMFDQYMZHQ0WPEVKND58J3HX,2024-01-18T23:35:18.875645446Z,01HMFDQYN7E395K4PX546HP71J,2024-01-18T23:35:18.875645446Z,01HMFEVK4G6S6910ZXWRRZTJ7E,2024-01-18T23:35:18.875645446Z,01HMFEQBJW0XJV0E6V9KR0E2FP,2024-01-18T23:35:18.875645446Z
01HMFEVVK6CCP8ZNZQWTSP447F,01HMFDQWKQY4717X3C3YNF2X27,2024-01-18T23:35:26.054558284Z,01HMFDQWM0TVBQ64MNRDXMFXTD,2024-01-18T23:35:26.054558284Z,01HMFET7SSC0RTGG5MJNMPXCDM,2024-01-18T23:35:26.054558284Z,01HMFEF5FGHDGFVPRYXJ7AP9NM,2024-01-18T23:35:26.054558284Z
01HMFEVVKNZRMSNT8HVCZZFMNQ,01HMFDQWKQY4717X3C3YNF2X27,2024-01-18T23:35:26.069869031Z,01HMFDQWM0TVBQ64MNRDXMFXTD,2024-01-18T23:35:26.069869031Z,01HMFET7SSC0RTGG5MJNMPXCDM,2024-01-18T23:35:26.069869031Z,01HMFEGK0KF96HQNZDNHSHMGMF,2024-01-18T23:35:26.069869031Z
01HMFEVVM3658R7SQNYDXMVXFP,01HMFDQWKQY4717X3C3YNF2X27,2024-01-18T23:35:26.083983944Z,01HMFDQWM0TVBQ64MNRDXMFXTD,2024-01-18T23:35:26.083983944Z,01HMFET7SSC0RTGG5MJNMPXCDM,2024-01-18T23:35:26.083983944Z,01HMFEK9XSTSZ3NQVC62XFSZDM,2024-01-18T23:35:26.083983944Z
01HMFEVVMHTCFHP5GZCEDFMGCW,01HMFDQWKQY4717X3C3YNF2X27,2024-01-18T23:35:26.0979793Z,01HMFDQWM0TVBQ64MNRDXMFXTD,2024-01-18T23:35:26.0979793Z,01HMFET7SSC0RTGG5MJNMPXCDM,2024-01-18T23:35:26.0979793Z,01HMFEPC7RX4KS1K7MM9KP6XKZ,2024-01-18T23:35:26.0979793Z
01HMFEWSYZDFPDEVHEWMHEBXPE,01HMFDVEERMP43H77P5S06K23X,2024-01-18T23:35:57.151307652Z,01HMFDVEF4Q71T6JQQR0VWT5BZ,2024-01-18T23:35:57.151307652Z,01HMFEWRJVC1MA6NSSCE9YW8JS,2024-01-18T23:35:57.151307652Z,01HMFEPCC9H1EV1FD6P9K1DKQX,2024-01-18T23:35:57.151307652Z
01HMFEWT07J0SPWA0XY4HPX01V,01HMFDVEERMP43H77P5S06K23X,2024-01-18T23:35:57.191088021Z,01HMFDVEF4Q71T6JQQR0VWT5BZ,2024-01-18T23:35:57.191088021Z,01HMFEWRJVC1MA6NSSCE9YW8JS,2024-01-18T23:35:57.191088021Z,01HMFEQJ2A18VYC9VAJBGV2HG5,2024-01-18T23:35:57.191088021Z
01HMFEWT2CDB1VTJ4NWWBG6YMM,01HMFDVEERMP43H77P5S06K23X,2024-01-18T23:35:57.260945266Z,01HMFDVEF4Q71T6JQQR0VWT5BZ,2024-01-18T23:35:57.260945266Z,01HMFEWRJVC1MA6NSSCE9YW8JS,2024-01-18T23:35:57.260945266Z,01HMFEQR7YQJZTY12F3ZCH0X0G,2024-01-18T23:35:57.260945266Z
01HMFEWT3Q6TPYJDSAW0ZG9RC1,01HMFDVEERMP43H77P5S06K23X,2024-01-18T23:35:57.303827128Z,01HMFDVEF4Q71T6JQQR0VWT5BZ,2024-01-18T23:35:57.303827128Z,01HMFEWRJVC1MA6NSSCE9YW8JS,2024-01-18T23:35:57.303827128Z,01HMFERK050DT3ZW9PJA17J2FQ,2024-01-18T23:35:57.303827128Z
01HMFEWT9NPJ5MQT85JAEJCHKD,01HMFD72N0KSDT2MWAV2KSF27S,2024-01-18T23:35:57.49392206Z,01HMFD72NDC7J8P5J6Y5B47X5S,2024-01-18T23:35:57.49392206Z,01HMFEJQWHNNSR51A1BS7JP39K,2024-01-18T23:35:57.49392206Z,01HMFE5J62245HR9TE6YM8RW93,2024-01-18T23:35:57.49392206Z
01HMFEWTAXWBHCH7X06XZZ5K10,01HMFD72N0KSDT2MWAV2KSF27S,2024-01-18T23:35:57.533352529Z,01HMFD72NDC7J8P5J6Y5B47X5S,2024-01-18T23:35:57.533352529Z,01HMFEJQWHNNSR51A1BS7JP39K,2024-01-18T23:35:57.533352529Z,01HMFEDG8DJHPDDYK6D1RH3HRJ,2024-01-18T23:35:57.533352529Z
01HMFEWTBF17614XRY9WK8DX0H,01HMFD73YXEFTXWKNZ1J93H4PP,2024-01-18T23:35:57.551762607Z,01HMFD73Z56CY2716AEC4SB2D5,2024-01-18T23:35:57.551762607Z,01HMFEN9SHPT9WG94CTC6Q7VYA,2024-01-18T23:35:57.551762607Z,01HMFEDWHM6Q23NN7XB8B65GTS,2024-01-18T23:35:57.551762607Z
01HMFEWTCEBFZ5ZKD9ZKA55ANW,01HMFD73YXEFTXWKNZ1J93H4PP,2024-01-18T23:35:57.582807939Z,01HMFD73Z56CY2716AEC4SB2D5,2024-01-18T23:35:57.582807939Z,01HMFEN9SHPT9WG94CTC6Q7VYA,2024-01-18T23:35:57.582807939Z,01HMFEE3AYQN8MXPF0V6TK5T18,2024-01-18T23:35:57.582807939Z
01HMFEWTCQ8EAR21RVK4H8VACP,01HMFD72N0KSDT2MWAV2KSF27S,2024-01-18T23:35:57.591737535Z,01HMFD72NDC7J8P5J6Y5B47X5S,2024-01-18T23:35:57.591737535Z,01HMFEJQWHNNSR51A1BS7JP39K,2024-01-18T23:35:57.591737535Z,01HMFEE3VEDWE4FS5J47TQR8GB,2024-01-18T23:35:57.591737535Z
01HMFEWTDTP3AZ9TJEGNSG8DP7,01HMFD73YXEFTXWKNZ1J93H4PP,2024-01-18T23:35:57.626657745Z,01HMFD73Z56CY2716AEC4SB2D5,2024-01-18T23:35:57.626657745Z,01HMFEN9SHPT9WG94CTC6Q7VYA,2024-01-18T23:35:57.626657745Z,01HMFEEFHW3XM8Z64QVBTPV8P8,2024-01-18T23:35:57.626657745Z
01HMFEWTE58CRAQ6JB32C9T4R5,01HMFD72N0KSDT2MWAV2KSF27S,2024-01-18T23:35:57.637883408Z,01HMFD72NDC7J8P5J6Y5B47X5S,2024-01-18T23:35:57.637883408Z,01HMFEJQWHNNSR51A1BS7JP39K,2024-01-18T23:35:57.637883408Z,01HMFEE8KEX5A79WN59YX71QCK,2024-01-18T23:35:57.637883408Z
